,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry
27,3.526141253322389,-3.503351362117476,-0.14205537148230646,1.0433401608866126,0.8698082328979962,1.0190613317120314,1.2413989444848603,-1.7022777001405007,1.0164037803483947,1.5416156117705624,27.0,0.0,1.5441064534109872,1.5936909718136802,5.066742265468294,1.9785293586463197,1.0,3.522635812057307,3.526141253322389,1.036567624184944,1.0286643671934155,-3.077525111226602,-5.15066035959649,0.8568,-4.114092735411546,3.503351362117476,0.346835944159004,0.34731785824399314,-0.06216183239157064,-0.7558337207095787,0.8812,-0.4089977765505746,0.14205537148230646,0.15070518346176698,0.15301242036574536,1.2958569246008034,0.9944465576772694,0.7368,1.1451517411390364,1.0433401608866126,0.34976615338130357,0.3620082739304288,0.993654392495851,0.29412208573324383,0.9968,0.6438882391145474,0.8698082328979962,0.6198682180914752,0.6808126132516292,1.6578931604270908,0.4181567242441404,1.0,1.0380249423356156,1.0190613317120314,27.0,0.0,POINT (27 0)
28,3.566708880351013,2.351350632080736,-0.7021801918814682,0.9271856544588091,-0.453663937674198,-2.4749483642613495,1.2398652273782442,1.1623965744336653,-0.6877149295364648,1.4835383585566597,28.0,0.0,1.5441064534109872,1.5936909718136802,5.086645001219496,1.998432094397522,1.0,3.542538547808509,3.566708880351013,1.036567624184944,1.0286643671934155,2.7666730075746377,0.69353775920475,0.8568,1.730105383389694,2.351350632080736,0.346835944159004,0.34731785824399314,-0.6638764297290446,-1.3575483180470527,0.8812,-1.0107123738880486,0.7021801918814682,0.15070518346176698,0.15301242036574536,1.2285901419530934,0.9271797750295594,0.7368,1.0778849584913264,0.9271856544588091,0.34976615338130357,0.3620082739304288,-0.16195808921570287,-0.86149039597831,0.9968,-0.5117242425970064,0.453663937674198,0.6198682180914752,0.6808126132516292,-1.9195889311508412,-3.1593253673337918,1.0,-2.5394571492423164,2.4749483642613495,28.0,0.0,POINT (28 0)
29,3.8940195066678838,-0.6370500614022576,2.322573705880768,1.815666175135696,0.25250504183454964,-0.8214882113808855,1.352252548702785,-0.2908427813921137,1.8702154213003324,-1.9277786188951032,29.0,0.0,1.545371793830789,1.5936909718136802,5.519731353738836,2.428987766077258,1.0,3.974359559908047,3.8940195066678838,1.036567624184944,1.0286643671934155,-0.16658640074264786,-2.2397216491125356,0.8568,-1.2031540249275918,0.6370500614022576,0.346835944159004,0.34731785824399314,2.280680122839348,1.5870082345213397,0.8812,1.9338441786803438,2.322573705880768,0.15070518346176698,0.15301242036574536,2.071001935824081,1.7695915689005473,0.7368,1.9202967523623142,1.815666175135696,0.34976615338130357,0.3620082739304288,0.5370079043698853,-0.16252440239272178,0.9968,0.18724175098858178,0.25250504183454964,0.6198682180914752,0.6808126132516292,-0.19537155925596528,-1.4351079954389157,1.0,-0.8152397773474405,0.8214882113808855,29.0,0.0,POINT (29 0)
30,4.787220826423726,-1.6383356217578595,-0.586170257633265,-1.1422171128486767,0.5150468898796888,-0.5664112374524233,1.683991077350937,-0.7643673909173785,-0.7674384395868814,0.4488369749029171,30.0,0.0,1.545371793830789,1.5936909718136802,6.324565015938139,3.2338214282765607,1.0,4.77919322210735,4.787220826423726,1.036567624184944,1.0286643671934155,-1.2378324602738777,-3.3109677086437657,0.8568,-2.2744000844588217,1.6383356217578595,0.346835944159004,0.34731785824399314,-0.5833486200239372,-1.2770205083419452,0.8812,-0.9301845641829412,0.586170257633265,0.15229013277485204,0.15301242036574536,-0.8324602258219839,-1.137040491371688,0.7368,-0.9847503585968359,1.1422171128486767,0.34976615338130357,0.3620082739304288,0.6719765108111668,-0.027555795951440254,0.9968,0.3222103574298633,0.5150468898796888,0.6198682180914752,0.6808126132516292,0.05230995741011413,-1.1874264787728364,1.0,-0.5675582606813611,0.5664112374524233,30.0,0.0,POINT (30 0)
31,0.735323306443928,3.9554520843361685,0.2066373781875398,1.9346889275620172,-0.7222482541611336,-2.169756275352794,0.0904670245313084,1.8664205741937687,-1.1754868754589975,1.9872899951082657,31.0,0.0,1.545371793830789,1.5936909718136802,2.272123391836668,-0.8186201958249099,1.0,0.7267515980058791,0.735323306443928,1.036567624184944,1.0286643671934155,4.387919180637764,2.3147839322678765,0.8568,3.3513515564528205,3.9554520843361685,0.346835944159004,0.34731785824399314,0.23332900572834087,-0.4603428825896671,0.8812,-0.11350693843066313,0.2066373781875398,0.15229013277485204,0.15301242036574536,2.233787980357045,1.929207714807341,0.7368,2.081497847582193,1.9346889275620172,0.34976615338130357,0.3620082739304288,-0.35375678731996363,-1.0532890940825708,0.9968,-0.7035229407012672,0.7222482541611336,0.6198682180914752,0.6808126132516292,-1.58201840438161,-2.8217548405645605,1.0,-2.201886622473085,2.169756275352794,31.0,0.0,POINT (31 0)
32,2.3893498855893793,1.8147843446086065,1.9155928168622514,-0.7121095445268255,-0.190674528351303,-1.5316929517733224,0.7207619591259196,0.8474974184233051,-1.758045742593481,0.6638907590638423,32.0,0.0,1.5470405907530327,1.5936909718136802,4.020579354441384,0.9264981729353194,1.0,2.473538763688352,2.3893498855893793,1.036567624184944,1.0286643671934155,2.160654104743176,0.08751885637328805,0.8568,1.124086480558232,1.8147843446086065,0.346835944159004,0.34731785824399314,1.9341058686988548,1.2404339803808466,0.8812,1.5872699245398507,1.9155928168622514,0.15229013277485204,0.15301242036574536,-0.4074982346298034,-0.7120785001795075,0.7368,-0.5597883674046554,0.7121095445268255,0.34976615338130357,0.3620082739304288,0.13276083384703816,-0.566771472915569,0.9968,-0.2170053195342654,0.190674528351303,0.6198682180914752,0.6808126132516292,-0.94857094633891,-2.1883073825218604,1.0,-1.5684391644303852,1.5316929517733224,32.0,0.0,POINT (32 0)
33,-3.093564189901413,-2.7637240176202345,1.8253159833137578,1.9554232297704288,0.028705269334822408,2.368380214609933,-1.3666318164704605,-1.2384573421728589,1.732180129057764,1.9976571462124704,33.0,0.0,1.5470405907530327,1.5936909718136802,-1.5950591104758551,-4.6891402919819205,1.0,-3.142099701228888,3.093564189901413,1.036567624184944,1.0286643671934155,-2.2093791951484927,-4.28251444351838,0.8568,-3.2459468193334367,2.7637240176202345,0.346835944159004,0.34731785824399314,1.7563198058626681,1.06264791754466,0.8812,1.409483861703664,1.8253159833137578,0.15229013277485204,0.15301242036574536,2.17172023896265,1.8671399734129464,0.7368,2.0194301061877984,1.9554232297704288,0.34976615338130357,0.3620082739304288,0.3963632439855594,-0.30316906277704775,0.9968,0.04659709060425583,0.028705269334822408,0.6198682180914752,0.6808126132516292,2.960937885722517,1.7212014495395664,1.0,2.3410696676310416,2.368380214609933,33.0,0.0,POINT (33 0)
34,-0.744461874161997,-3.32585888102325,-1.1024792560392365,0.36050721305507716,0.2001213777950444,1.7630009854870994,-0.4738461498733799,-1.4636728155060594,0.26954175956533666,1.2001991378547947,34.0,0.0,1.5501264031686564,1.5936909718136802,0.7052899981025855,-2.394962808234727,1.0,-0.8448364050660708,0.744461874161997,1.036567624184944,1.0286643671934155,-2.8655739561480997,-4.938709204517988,0.8568,-3.9021415803330437,3.32585888102325,0.346835944159004,0.34731785824399314,-1.0406672272097932,-1.7343391155278014,0.8812,-1.3875031713687973,1.1024792560392365,0.15229013277485204,0.15301242036574536,0.635844073549997,0.33126380800029287,0.7368,0.4835539407751449,0.36050721305507716,0.34976615338130357,0.3620082739304288,0.4698308408326981,-0.22970146592990906,0.9968,0.12006468745139451,0.2001213777950444,0.6198682180914752,0.6808126132516292,2.427914742640042,1.1881783064570914,1.0,1.8080465245485666,1.7630009854870994,34.0,0.0,POINT (34 0)
35,3.5439177539355216,-1.3507482430015352,-0.9229280447154342,-0.27268453138155235,0.3650762149774437,-0.44897867135383074,1.1165503292317709,-0.5784806685201076,0.5021991352774098,0.8836032656364794,35.0,0.0,1.5501264031686564,1.5936909718136802,5.065779290068323,1.9655264837310105,1.0,3.515652886899667,3.5439177539355216,1.036567624184944,1.0286643671934155,-0.9500815446273512,-3.023216792997239,0.8568,-1.9866491688122951,1.3507482430015352,0.346835944159004,0.34731785824399314,-0.8824918954053927,-1.5761637837234006,0.8812,-1.2293278395643967,0.9229280447154342,0.15229013277485204,0.15301242036574536,1.916192511070003e-05,-0.3045611036245934,0.7368,-0.15227097084974134,0.27268453138155235,0.34976615338130357,0.3620082739304288,0.6714725989907646,-0.02805970777184258,0.9968,0.321706445609461,0.3650762149774437,0.6198682180914752,0.6808126132516292,0.27491028671736384,-0.9648261494655865,1.0,-0.34495793137411135,0.44897867135383074,35.0,0.0,POINT (35 0)
36,2.9875456569237544,1.4051687704492977,-0.573262217775647,0.6565719996385482,0.10886244642668633,-1.2712549453260067,0.8980652100723452,0.5990902163490874,0.7758026800760405,1.348231531146531,36.0,0.0,1.5501264031686564,1.5936909718136802,4.544840034649079,1.4445872283117658,1.0,2.994713631480422,2.9875456569237544,1.036567624184944,1.0286643671934155,1.7238964716435192,-0.3492387767263687,0.8568,0.6873288474585753,1.4051687704492977,0.346835944159004,0.34731785824399314,-0.5454721049256268,-1.2391439932436348,0.8812,-0.8923080490846308,0.573262217775647,0.15229013277485204,0.15301242036574536,0.9211723987816006,0.6165921332318965,0.7368,0.7688822660067486,0.6565719996385482,0.35349210599144804,0.3620082739304288,0.5148176531246128,-0.1921665588582833,0.9968,0.16132554713316474,0.10886244642668633,0.6198682180914752,0.6808126132516292,-0.6609933539980404,-1.9007297901809908,1.0,-1.2808615720895156,1.2712549453260067,36.0,0.0,POINT (36 0)
37,5.362648778442489,-3.775820960298582,-0.5801710230991524,0.34444727397436786,0.6548467145577361,-0.3192886965665465,1.7454913822552833,-1.5577861493550542,-0.7713371461881389,-1.1921691683144404,37.0,0.0,1.5534847097927948,1.5936909718136802,6.927337415494989,3.820367995909399,1.0,5.373852705702194,5.362648778442489,1.036567624184944,1.0286643671934155,-3.312510082636568,-5.385645331006456,0.8568,-4.349077706821512,3.775820960298582,0.346835944159004,0.34731785824399314,-0.5333299850522806,-1.2270018733702885,0.8812,-0.8801659292112846,0.5801710230991524,0.1528637714637699,0.15301242036574536,0.5926296990218352,0.28690215609429537,0.7368,0.43976592755806526,0.34444727397436786,0.35349210599144804,0.3620082739304288,0.8650865590455328,0.15810234706263676,0.9968,0.5115944530540848,0.6548467145577361,0.6198682180914752,0.6808126132516292,0.3917747778084022,-0.8479616583745482,1.0,-0.228093440283073,0.3192886965665465,37.0,0.0,POINT (37 0)
38,-1.8363174520158096,-4.323408859926824,-1.126700228233002,-0.9348752020387721,-0.35861518997968866,1.871956821355514,-0.8530855634680683,-1.7429118968920418,0.22007223349575877,0.5525079303078697,38.0,0.0,1.5534847097927948,1.5936909718136802,-0.4063049870854687,-3.5132744066710586,1.0,-1.9597896968782635,1.8363174520158096,1.036567624184944,1.0286643671934155,-3.8369772214021123,-5.910112469772001,0.8568,-4.873544845587056,4.323408859926824,0.346835944159004,0.34731785824399314,-1.086772154488599,-1.7804440428066073,0.8812,-1.4336080986476032,1.126700228233002,0.1528637714637699,0.15301242036574536,-0.6265849941496766,-0.9323125370772163,0.7368,-0.7794487656134464,0.9348752020387721,0.35349210599144804,0.3620082739304288,0.02572005729942234,-0.6812641546834737,0.9968,-0.3277720486920257,0.35861518997968866,0.6198682180914752,0.6808126132516292,2.5717842181468145,1.332047781963864,1.0,1.9519160000553393,1.871956821355514,38.0,0.0,POINT (38 0)
39,-2.185075123632856,-1.1556896535386392,-0.84828102305608,-1.5557118714134304,-0.5186943181817866,1.0648787798100483,-0.969596021600514,-0.4560784780192262,0.5717088359757394,0.24208959562054044,39.0,0.0,1.5534847097927948,1.5936909718136802,-0.8268152136949825,-3.933784633280572,1.0,-2.3802999234877773,2.185075123632856,1.036567624184944,1.0286643671934155,-0.8152290807487474,-2.8883643291186356,0.8568,-1.8517967049336914,1.1556896535386392,0.346835944159004,0.34731785824399314,-0.8304712470522336,-1.5241431353702417,0.8812,-1.1773071912112376,0.84828102305608,0.1528637714637699,0.15301242036574536,-1.2335031517497297,-1.5392306946772696,0.7368,-1.3863669232134996,1.5557118714134304,0.3556209960224387,0.3620082739304288,-0.09802080927785722,-0.8092628013227345,0.9968,-0.4536418053002959,0.5186943181817866,0.6176861040693977,0.6808126132516292,1.767326838186925,0.5319546300481295,1.0,1.1496407341175272,1.0648787798100483,39.0,0.0,POINT (39 0)
40,-1.6802470439558606,-3.379744128206863,-0.8922629207681703,-0.6975574962073223,-0.5870054773571021,1.3113985935344439,-0.7845855990337269,-1.2999359366071963,-0.5318543930632176,-0.6711667832235948,40.0,0.0,1.5587215534118748,1.5936909718136802,-0.34156511450695004,-3.4590082213306994,1.0,-1.9002866679188248,1.6802470439558606,1.036567624184944,1.0286643671934155,-2.902408810822168,-4.975544059192056,0.8568,-3.938976435007112,3.379744128206863,0.346835944159004,0.34731785824399314,-0.8727830780627769,-1.566454966380785,0.8812,-1.2196190222217809,0.8922629207681703,0.15435026048352474,0.15301242036574536,-0.41765968824779565,-0.7263602092148451,0.7368,-0.5720099487313204,0.6975574962073223,0.3556209960224387,0.3620082739304288,-0.2265002669689038,-0.9377422590137812,0.9968,-0.5821212629913425,0.5870054773571021,0.6176861040693977,0.6808126132516292,2.0954863758705686,0.8601141677317732,1.0,1.477800271801171,1.3113985935344439,40.0,0.0,POINT (40 0)
41,-2.9052313454517837,-4.499458404075663,-0.3187229558856779,-1.3541417369785513,-0.965306796075639,1.7259632748640756,-1.2030470629049468,-1.6886120726379859,0.9254237193324668,0.3428746628379806,41.0,0.0,1.5587215534118748,1.5936909718136802,-1.4806945320875475,-4.598137638911297,1.0,-3.0394160854994223,2.9052313454517837,1.036567624184944,1.0286643671934155,-4.103748454810965,-6.176883703180854,0.8568,-5.14031607899591,4.499458404075663,0.346835944159004,0.34731785824399314,-0.26866722820827316,-0.9623391165262811,0.8812,-0.6155031723672771,0.3187229558856779,0.15435026048352474,0.15301242036574536,-1.001211874939984,-1.3099123959070336,0.7368,-1.1555621354235088,1.3541417369785513,0.36015646695875747,0.3620082739304288,-0.5037826498527915,-1.2240955837703065,0.9968,-0.863939116811549,0.965306796075639,0.6176861040693977,0.6808126132516292,2.4645962971880295,1.229224089049234,1.0,1.8469101931186318,1.7259632748640756,41.0,0.0,POINT (41 0)
42,-1.827671259203628,-1.1290561210373706,-1.1452650401391187,1.3462790837310354,-0.6555230535455582,0.819576686775448,-0.8230479186146722,-0.41915277416099395,-0.1728206470584328,-1.6930850731927736,42.0,0.0,1.5587215534118748,1.5936909718136802,-0.3788737175065491,-3.4963168243302984,1.0,-1.9375952709184239,1.827671259203628,1.036567624184944,1.0286643671934155,-0.7820792769493834,-2.8552145253192713,0.8568,-1.8186469011343274,1.1290561210373706,0.346835944159004,0.34731785824399314,-1.0879502666528542,-1.7816221549708624,0.8812,-1.4347862108118583,1.1452650401391187,0.15528897137383413,0.15301242036574536,1.611289598060566,1.3007116553128977,0.7368,1.4560006266867318,1.3462790837310354,0.36015646695875747,0.3620082739304288,-0.22784227113912647,-0.9481552050566414,0.9968,-0.5879987380978839,0.6555230535455582,0.6176861040693977,0.6808126132516292,1.575008625124679,0.33963641698588376,1.0,0.9573225210552815,0.819576686775448,42.0,0.0,POINT (42 0)
43,1.426587835252456,-2.440536438635705,1.3208957544832647,0.5931370217774269,-0.27277953021040013,-0.024956983951188616,0.28781359083104885,-0.8778427570989686,-1.5798822015175942,-1.31651404221597,43.0,0.0,1.5587215534118748,1.5936909718136802,2.92891209175024,-0.18853101507350978,1.0,1.370190538338365,1.426587835252456,1.036567624184944,1.0286643671934155,-2.1278249051923455,-4.200960153562233,0.8568,-3.1643925293772894,2.440536438635705,0.346835944159004,0.34731785824399314,1.3827167330156862,0.6890448446976781,0.8812,1.035880788856682,1.3208957544832647,0.15528897137383413,0.15301242036574536,0.8708833743560379,0.5603054316083697,0.7368,0.7155944029822038,0.5931370217774269,0.3619611891820494,0.3620082739304288,0.1289239031471891,-0.5949984752169097,0.9968,-0.2330372860348603,0.27277953021040013,0.6176861040693977,0.6808126132516292,0.7857338931140103,-0.44963831502478513,1.0,0.16804778904461262,0.024956983951188616,43.0,0.0,POINT (43 0)
44,6.380377111322181,-2.964648340546322,-0.3170862597972144,-0.1453869478471589,0.5265753174925119,-1.4616644770408282,1.9467086520898373,-1.0409774546177273,0.9263075927528597,-0.9472520574036762,44.0,0.0,1.5587215534118748,1.5936909718136802,7.804265039183267,4.686821932359518,1.0,6.2455434857713925,6.380377111322181,1.036567624184944,1.0286643671934155,-2.552246011347694,-4.625381259717582,0.8568,-3.588813635532638,2.964648340546322,0.346835944159004,0.34731785824399314,-0.24885327439888616,-0.9425251627168941,0.8812,-0.5956892185578901,0.3170862597972144,0.15836488960497408,0.15301242036574536,0.11018604741530375,-0.20654373179464441,0.7368,-0.04817884218967034,0.1453869478471589,0.3619611891820494,0.3620082739304288,0.8552875166900202,0.13136513832592145,0.9968,0.49332632750797084,0.5265753174925119,0.6176861040693977,0.6808126132516292,-0.5211993247067717,-1.756571532845567,1.0,-1.1388854287761694,1.4616644770408282,44.0,0.0,POINT (44 0)
45,6.274141102557962,-5.440354453922314,2.3644339269298613,0.6374762829334151,0.11653038421976797,-1.4225621127562953,1.8894515563298682,-1.8590735759120376,-1.881373419371783,-1.3386836727939637,45.0,0.0,1.5630877849498424,1.5936909718136802,7.7277008191436245,4.60152524924394,1.0,6.164613034193782,6.274141102557962,1.036567624184944,1.0286643671934155,-4.955644209304509,-7.028779457674396,0.8568,-5.992211833489453,5.440354453922314,0.346835944159004,0.34731785824399314,2.2967672266246537,1.603095338306646,0.8812,1.9499312824656498,2.3644339269298613,0.15836488960497408,0.15301242036574536,0.9160511363776415,0.5993213571676933,0.7368,0.7576862467726674,0.6374762829334151,0.3619611891820494,0.3620082739304288,0.4193490278584971,-0.3045733505056017,0.9968,0.05738783867644768,0.11653038421976797,0.6176861040693977,0.6808126132516292,-0.3082189794625485,-1.543591187601344,1.0,-0.9259050835319462,1.4225621127562953,45.0,0.0,POINT (45 0)
46,-4.8049453249671865,-3.754627193101656,-0.7229633722314306,-0.5681089529179433,-1.9308864057857023,1.4929830430955104,-1.7782028474536498,-1.2596262150257767,0.6724348622412313,0.7358910548682847,46.0,0.0,1.5679474138950726,1.5936909718136802,-3.3093896506710787,-6.4452844784612235,1.0,-4.877337064566151,4.8049453249671865,1.036567624184944,1.0286643671934155,-3.408336003456355,-5.4814712518262425,0.8568,-4.444903627641299,3.754627193101656,0.346835944159004,0.34731785824399314,-0.6788401954195634,-1.3725120837375715,0.8812,-1.0256761395785674,0.7229633722314306,0.1601712544786562,0.15301242036574536,-0.2827103359479122,-0.6030528449052246,0.7368,-0.4428815904265684,0.5681089529179433,0.36243203666584306,0.3620082739304288,-1.216650877710421,-1.9415149510421073,0.9968,-1.5790829143762641,1.9308864057857023,0.6176861040693977,0.6808126132516292,2.206323316188782,0.9709511080499864,1.0,1.5886372121193841,1.4929830430955104,46.0,0.0,POINT (46 0)
